DateTime,Global_active_power,Global_reactive_power,Voltage,Sub_metering_3
2010-02-02 00:00:00,0.9109100508981115,0.048358808772839046,244.52133333333333,19.0
2010-02-02 01:00:00,0.6649494992220524,0.05225541971709478,243.25616666666667,12.483333333333333
2010-02-02 02:00:00,0.3160283727547065,0.13084698617437832,243.78633333333335,0.6666666666666666
2010-02-02 03:00:00,0.27923419642770053,0.07646797525101422,244.50616666666667,0.6833333333333333
2010-02-02 04:00:00,0.26081846927503305,0.03785880898683044,244.7288333333333,0.6833333333333333
2010-02-02 05:00:00,0.26319599850662,0.04059003707405871,244.88683333333333,0.6666666666666666
2010-02-02 06:00:00,1.012778459513776,0.06277051076565772,244.98683333333332,15.116666666666667
2010-02-02 07:00:00,1.0591154889511378,0.05648714032898902,241.66649999999998,19.383333333333333
2010-02-02 08:00:00,1.2466705509435272,0.19501992932131731,243.88533333333334,19.566666666666666
2010-02-02 09:00:00,0.9236121176456739,0.1206392843746608,245.004,19.083333333333332
2010-02-02 10:00:00,0.8869510536562684,0.06399734029657661,244.2635,18.95
2010-02-02 11:00:00,0.8893838489174655,0.049820062304441234,243.84466666666668,18.883333333333333
2010-02-02 12:00:00,0.8661180881129219,0.04913167672680723,244.17516666666668,18.95
2010-02-02 13:00:00,0.8686344894313465,0.0805598572140072,242.094,18.616666666666667
2010-02-02 14:00:00,0.9104212000278408,0.15431933477475795,247.3826666666667,19.433333333333334
2010-02-02 15:00:00,0.8898136608386149,0.10382734781130035,246.3435,19.266666666666666
2010-02-02 16:00:00,0.8720561646978042,0.05158045336940676,245.699,19.166666666666668
2010-02-02 17:00:00,0.47742450632195477,0.07280850100102039,243.808,5.833333333333333
2010-02-02 18:00:00,1.034737698106221,0.07850758954514854,242.0345,19.416666666666668
2010-02-02 19:00:00,1.3763350317309906,0.11292105266220086,238.58216666666667,18.416666666666668
2010-02-02 20:00:00,1.316113415645506,0.15673201485580532,239.33950000000002,18.766666666666666
2010-02-02 21:00:00,1.206562922808275,0.08038832493906646,236.99983333333333,17.866666666666667
2010-02-02 22:00:00,1.1012498752459947,0.06845406758051777,240.40216666666666,19.15
2010-02-02 23:00:00,0.9680117569633232,0.05930163330296908,243.79066666666668,18.883333333333333
2010-02-03 00:00:00,0.9528776939855435,0.05758831988019548,243.15683333333334,18.783333333333335
2010-02-03 01:00:00,0.894921463454913,0.039155944776799574,242.21466666666666,18.65
2010-02-03 02:00:00,0.8754460521884766,0.12752814761517148,244.08883333333333,17.683333333333334
2010-02-03 03:00:00,0.3033139948417638,0.11813069843085956,245.41933333333333,0.6666666666666666
2010-02-03 04:00:00,0.26060686373868047,0.0410913278023965,246.37366666666668,0.6833333333333333
2010-02-03 05:00:00,0.27280401692710027,0.05684030674245519,245.95133333333334,0.6833333333333333
2010-02-03 06:00:00,0.7118592972128022,0.09309731284634407,243.84,5.416666666666667
2010-02-03 07:00:00,1.3514640593598832,0.07662198509815964,238.71566666666666,18.566666666666666
2010-02-03 08:00:00,0.9538597344742336,0.13001518617500446,242.02216666666666,19.383333333333333
2010-02-03 09:00:00,1.0747478564879218,0.14727531698777277,242.81666666666666,18.733333333333334
2010-02-03 10:00:00,1.0477415376152255,0.13995232073985836,242.3055,18.666666666666668
2010-02-03 11:00:00,0.8837506535179149,0.05565653021186929,243.50483333333335,18.816666666666666
2010-02-03 12:00:00,1.3516535226282975,0.11744552420991934,242.3115,18.666666666666668
2010-02-03 13:00:00,1.28811088839045,0.2043252959472272,242.4395,18.65
2010-02-03 14:00:00,1.0172665580793732,0.16546702683111705,244.34533333333331,12.85
2010-02-03 15:00:00,1.4313528967790292,0.20403272788056348,245.88183333333333,19.933333333333334
2010-02-03 16:00:00,1.045054332708207,0.12710652730827945,244.78483333333332,19.016666666666666
2010-02-03 17:00:00,1.0135469621981559,0.0681062740322669,242.13266666666667,13.283333333333333
2010-02-03 18:00:00,0.8765694766106934,0.08599680567592502,241.1675,1.4333333333333333
2010-02-03 19:00:00,1.3731392211024898,0.16348184962716789,238.43366666666668,17.35
2010-02-03 20:00:00,1.3090362949809162,0.07491999572284797,237.63549999999998,17.95
2010-02-03 21:00:00,1.663058723809072,0.20109539553663222,235.80900000000003,18.65
2010-02-03 22:00:00,1.3646880634164686,0.16482993645173483,238.3201666666667,18.05
2010-02-03 23:00:00,1.0288365634270393,0.1172953929318503,243.64283333333333,19.6
2010-02-04 00:00:00,0.8735169201576832,0.060865512672297596,241.266,18.483333333333334
2010-02-04 01:00:00,0.8883736923952898,0.06782861916711112,241.31583333333336,19.266666666666666
2010-02-04 02:00:00,0.87620959297594,0.05494291272683757,242.93016666666665,18.75
2010-02-04 03:00:00,0.885434345188466,0.07911841517952833,243.498,18.833333333333332
2010-02-04 04:00:00,0.637998597250086,0.15245726807831145,244.41150000000002,10.3
2010-02-04 05:00:00,0.2808663159347419,0.06810284524221198,244.23966666666666,0.6833333333333333
2010-02-04 06:00:00,1.0914152271803652,0.05715940614227859,242.59133333333332,17.366666666666667
2010-02-04 07:00:00,1.2230593949401671,0.08017768345326831,239.75766666666667,19.133333333333333
2010-02-04 08:00:00,1.038355456702535,0.09665122384609658,242.5148333333333,19.516666666666666
2010-02-04 09:00:00,0.8864915649395623,0.09765163719528529,243.00183333333334,18.75
2010-02-04 10:00:00,0.9074772985512305,0.15573818404903544,244.27766666666668,18.95
2010-02-04 11:00:00,0.8939910456613919,0.05559444422086473,244.5025,19.716666666666665
2010-02-04 12:00:00,0.8758623890478764,0.044453683896336194,244.254,18.933333333333334
2010-02-04 13:00:00,0.8854936364827332,0.07387235512609112,244.20649999999998,18.95
2010-02-04 14:00:00,0.8721757204606215,0.048432688037698915,244.024,18.9
2010-02-04 15:00:00,0.9140118916802914,0.1347632981193137,243.86416666666668,19.633333333333333
2010-02-04 16:00:00,0.8994284246673311,0.1496184936809591,242.53866666666667,18.683333333333334
2010-02-04 17:00:00,0.8411089937337874,0.042066533808953345,240.31883333333334,17.816666666666666
2010-02-04 18:00:00,0.3953545866936404,0.0582750601744486,242.3125,0.6666666666666666
2010-02-04 19:00:00,1.1361821019439602,0.12388343536078703,237.85966666666667,7.966666666666667
2010-02-04 20:00:00,1.3661345999608268,0.12006299491717098,236.67116666666666,18.7
2010-02-04 21:00:00,1.1933072123778823,0.16739256270012376,237.63516666666666,17.95
2010-02-04 22:00:00,1.10039910711179,0.14372022906611032,241.861,19.366666666666667
2010-02-04 23:00:00,0.9833613595455046,0.0448006078984212,240.56633333333332,18.4
2010-02-05 00:00:00,0.9950120814281448,0.04324112063036531,242.77483333333333,18.716666666666665
2010-02-05 01:00:00,0.9438366176103635,0.06546449107942694,243.125,19.55
2010-02-05 02:00:00,0.6417590378973165,0.04548790591520334,244.81333333333333,11.666666666666666
2010-02-05 03:00:00,0.3387455355408226,0.13490110812031741,246.29233333333335,0.6833333333333333
2010-02-05 04:00:00,0.3191015529069176,0.12102878819379076,246.12733333333333,0.6666666666666666
2010-02-05 05:00:00,0.3033404064132487,0.08216676245918417,245.14466666666667,1.4166666666666667
2010-02-05 06:00:00,0.5580778509200959,0.07184332877871619,244.89816666666667,2.5
2010-02-05 07:00:00,1.0659974847684088,0.05472387842742148,238.2895,18.833333333333332
2010-02-05 08:00:00,0.9502439118642738,0.08888899902779451,239.7475,19.05
2010-02-05 09:00:00,1.0093345935578957,0.12464341066836712,239.07216666666667,18.316666666666666
2010-02-05 10:00:00,0.8853688122941809,0.11440265227144729,241.88083333333333,18.583333333333332
2010-02-05 11:00:00,0.8895706528309385,0.06275351072595646,242.53066666666666,18.683333333333334
2010-02-05 12:00:00,1.0250770930621382,0.0770586557367011,243.13833333333332,19.533333333333335
2010-02-05 13:00:00,0.9063376540581756,0.06605024968357029,243.60016666666667,13.8
2010-02-05 14:00:00,0.55297293161624,0.10419409727771019,246.79316666666668,6.716666666666667
2010-02-05 15:00:00,1.0560645567238638,0.1432656857066036,243.1295,18.766666666666666
2010-02-05 16:00:00,0.4829923604204083,0.1302125686447258,242.47166666666666,5.983333333333333
2010-02-05 17:00:00,0.37501496188558847,0.0724734141400697,240.49033333333333,0.65
2010-02-05 18:00:00,0.5398852646398045,0.0753685629623641,239.09366666666668,0.65
2010-02-05 19:00:00,1.2582234403904915,0.14773941069905705,236.22383333333335,11.866666666666667
2010-02-05 20:00:00,1.3177549615116002,0.09876552764793191,238.36583333333334,18.066666666666666
2010-02-05 21:00:00,1.270445794957204,0.07310776311353714,238.08416666666665,18.016666666666666
2010-02-05 22:00:00,1.2342368252406506,0.13224101995081486,239.01433333333335,18.883333333333333
2010-02-05 23:00:00,1.0231658739290368,0.0630411042689478,241.489,18.533333333333335
2010-02-06 00:00:00,0.6930202173774219,0.04934410336904665,243.05716666666666,11.083333333333334
2010-02-06 01:00:00,0.2707911480173087,0.06294089362395795,242.49166666666667,0.6666666666666666
2010-02-06 02:00:00,0.26872535517166335,0.062386978596859204,243.46266666666668,0.6666666666666666
2010-02-06 03:00:00,0.32693044982025443,0.12669026749449872,243.31933333333333,1.2833333333333334
2010-02-06 04:00:00,0.3120799627293405,0.13421995826499689,243.90566666666666,0.6666666666666666
2010-02-06 05:00:00,0.2586991185820725,0.04071223016218249,243.38416666666666,0.6666666666666666
2010-02-06 06:00:00,0.7250708518667459,0.06915754308902924,242.67766666666665,8.666666666666666
2010-02-06 07:00:00,1.2276675556918446,0.0845210275693445,240.0905,19.05
2010-02-06 08:00:00,0.8977618225278007,0.07619834902673824,239.30883333333335,18.2
2010-02-06 09:00:00,0.9590215788573438,0.1298169991166684,238.83133333333333,18.133333333333333
2010-02-06 10:00:00,1.251126561957946,0.42813869678437233,236.99166666666667,18.55
2010-02-06 11:00:00,0.926145029070803,0.2138476696378688,241.1038333333333,18.466666666666665
2010-02-06 12:00:00,0.9445559708230603,0.16428006077883667,241.922,18.6
2010-02-06 13:00:00,0.5959741745074616,0.23070723134951238,244.07233333333335,3.466666666666667
2010-02-06 14:00:00,0.9340177527912583,0.1799198640159552,242.48816666666667,5.116666666666666
2010-02-06 15:00:00,1.3266366024731862,0.35552806999224773,242.50566666666666,19.333333333333332
2010-02-06 16:00:00,1.3008388480929372,0.4240540207002617,241.557,17.4
2010-02-06 17:00:00,0.9718633740331838,0.32343230585260946,239.42333333333332,10.916666666666666
2010-02-06 18:00:00,1.5435334365594755,0.335057855395162,235.3185,18.216666666666665
2010-02-06 19:00:00,1.5485370885868412,0.3072339045348792,238.01616666666666,18.083333333333332
2010-02-06 20:00:00,1.2633685536547148,0.190363704705253,240.03416666666666,18.3
2010-02-06 21:00:00,1.364710049352683,0.14129399099879547,239.78316666666666,18.283333333333335
2010-02-06 22:00:00,1.3462969028098857,0.04210020071433092,241.654,19.133333333333333
2010-02-06 23:00:00,1.4349132448829136,0.0685329660543256,240.81066666666666,14.666666666666666
2010-02-07 00:00:00,0.6569104946811258,0.11210241947725111,244.50666666666666,0.6666666666666666
2010-02-07 01:00:00,0.6239709688484005,0.21342961148763037,243.0836666666667,0.6666666666666666
2010-02-07 02:00:00,0.643552001636128,0.16346900862626212,245.03783333333334,10.233333333333333
2010-02-07 03:00:00,0.36186741384417054,0.07090005212760099,245.85683333333333,3.0833333333333335
2010-02-07 04:00:00,0.27726958352009423,0.06185620588494547,246.26983333333334,0.6833333333333333
2010-02-07 05:00:00,0.28201101324998956,0.06793455738941435,245.15366666666665,0.6666666666666666
2010-02-07 06:00:00,0.27270463131418465,0.053599355276319885,244.92950000000002,0.6833333333333333
2010-02-07 07:00:00,0.27406926310537544,0.05303046296017707,245.8118333333333,0.6833333333333333
2010-02-07 08:00:00,0.8625578282151639,0.17823761863819307,243.69133333333332,12.35
2010-02-07 09:00:00,0.8316149302441532,0.16969618808108547,241.2235,7.8
2010-02-07 10:00:00,1.1325880857925053,0.10532993090613547,241.07666666666668,18.45
2010-02-07 11:00:00,0.46843941642664777,0.08242941817360444,242.43366666666668,6.1
2010-02-07 12:00:00,0.2656434434853418,0.07278411284907431,243.20033333333333,0.6666666666666666
2010-02-07 13:00:00,0.28673848866601614,0.09558250100543965,245.266,0.6666666666666666
2010-02-07 14:00:00,0.565541385914753,0.08737427567906698,246.985,0.6833333333333333
2010-02-07 15:00:00,0.8485142375066775,0.1684779581880421,245.02700000000002,1.25
2010-02-07 16:00:00,0.5386826814423481,0.1341369537103829,240.63833333333332,0.65
2010-02-07 17:00:00,0.823286539651053,0.11460651224712756,235.67166666666665,2.0
2010-02-07 18:00:00,1.1969459862846112,0.057337756465035375,238.57216666666667,9.066666666666666
2010-02-07 19:00:00,1.2852029071575213,0.12659319769017718,237.37266666666667,1.2
2010-02-07 20:00:00,1.0560899394881333,0.04634490255373928,239.33416666666665,0.65
2010-02-07 21:00:00,1.0205377279285952,0.04915044060752402,237.13683333333333,0.6333333333333333
2010-02-07 22:00:00,0.8182984198329556,0.06361201829060013,241.26716666666667,6.683333333333334
2010-02-07 23:00:00,0.517400371913039,0.1384262123410861,244.881,6.216666666666667
2010-02-08 00:00:00,0.27592610232627524,0.07623166559392598,243.86316666666667,0.6666666666666666
2010-02-08 01:00:00,0.2598991782216092,0.051577506380256134,241.84533333333331,0.6666666666666666
2010-02-08 02:00:00,0.25865371858187247,0.055598198163922516,243.11416666666668,0.6666666666666666
2010-02-08 03:00:00,0.2915028513450522,0.07045424719803448,243.8705,1.2
2010-02-08 04:00:00,0.2599034718741875,0.05795221984646108,244.14233333333334,0.6666666666666666
2010-02-08 05:00:00,0.30165732418739527,0.10098555417418797,243.82333333333332,0.6666666666666666
2010-02-08 06:00:00,0.5958362137727274,0.15038547553086207,243.881,6.45
2010-02-08 07:00:00,1.302328318482385,0.08580853034843469,239.50683333333333,18.883333333333333
2010-02-08 08:00:00,1.007376733683566,0.0631402838919821,241.24983333333333,18.5
2010-02-08 09:00:00,1.2255349916162066,0.07606082953687551,237.33316666666667,18.533333333333335
2010-02-08 10:00:00,1.2866973535957544,0.0509371380434082,241.10283333333334,18.483333333333334
2010-02-08 11:00:00,1.2266333418794857,0.058258262034463604,241.78483333333332,18.583333333333332
2010-02-08 12:00:00,1.361574059084113,0.17193060004283414,240.49416666666667,18.383333333333333
2010-02-08 13:00:00,1.0420737209918747,0.09137694206051268,241.2913333333333,19.066666666666666
2010-02-08 14:00:00,1.0368302225096682,0.12778792753233195,246.43216666666666,19.283333333333335
2010-02-08 15:00:00,0.9953953136611012,0.07835266872322981,246.78266666666664,19.333333333333332
2010-02-08 16:00:00,0.8795475579731729,0.05745677260494922,245.89466666666667,19.183333333333334
2010-02-08 17:00:00,0.9920903935277623,0.0565595082877871,242.29,18.65
2010-02-08 18:00:00,1.4105123095999637,0.09128217513469083,239.32783333333333,18.8
2010-02-08 19:00:00,1.4216127800671796,0.19078562284557915,239.3995,18.833333333333332
2010-02-08 20:00:00,1.320408754677941,0.17685289574561283,239.94050000000001,18.3
2010-02-08 21:00:00,1.408881157452822,0.07946902685351494,238.75716666666668,18.133333333333333
2010-02-08 22:00:00,1.3271087268877453,0.07504444194596209,239.04533333333333,18.75
2010-02-08 23:00:00,0.9215008351275302,0.05411158372925205,242.75,18.716666666666665
2010-02-09 00:00:00,0.9140063240895204,0.05880000928684282,243.3995,18.816666666666666
2010-02-09 01:00:00,0.8871189384800108,0.045830671067013766,242.101,18.633333333333333
2010-02-09 02:00:00,0.8819045728051923,0.0411913259184322,242.91533333333334,18.75
2010-02-09 03:00:00,0.916857060239271,0.13963305471031,244.16916666666665,18.933333333333334
2010-02-09 04:00:00,0.9130179360165965,0.1434287941016735,243.79683333333332,18.883333333333333
2010-02-09 05:00:00,0.7125087407276951,0.037299306611308446,244.43366666666668,13.8
2010-02-09 06:00:00,0.7279390522896384,0.06917327996224931,242.46616666666665,5.55
2010-02-09 07:00:00,1.2056258079483952,0.08185842422753241,239.93916666666667,18.9
2010-02-09 08:00:00,0.9027401400127795,0.08447566866821249,240.597,18.4
2010-02-09 09:00:00,0.8950493281462355,0.06625402102404014,240.56266666666667,18.383333333333333
2010-02-09 10:00:00,0.9603643217510031,0.14894454737622556,244.80266666666665,19.033333333333335
2010-02-09 11:00:00,0.918438044280992,0.15201475465308173,244.33783333333335,18.966666666666665
2010-02-09 12:00:00,0.9603863231982946,0.10799155640638726,244.74249999999998,19.566666666666666
2010-02-09 13:00:00,0.6956131995706722,0.07037129379767504,243.74566666666666,3.15
2010-02-09 14:00:00,0.5841352601907829,0.07191005937771612,248.08599999999998,0.6833333333333333
2010-02-09 15:00:00,0.5924480782465958,0.0487304623593876,248.12316666666666,0.7
2010-02-09 16:00:00,0.5295111413277371,0.052903694475869324,247.712,0.6833333333333333
2010-02-09 17:00:00,0.5960667484234616,0.11135212845241545,244.15566666666666,0.6666666666666666
2010-02-09 18:00:00,1.0673218511391658,0.162507636370344,241.985,3.7
2010-02-09 19:00:00,1.499003619099912,0.18078369345288506,240.11416666666668,18.916666666666668
2010-02-09 20:00:00,1.3224596463561293,0.07286392953809087,239.57066666666665,18.833333333333332
2010-02-09 21:00:00,1.4213453719877263,0.05280016387347768,240.36416666666668,18.366666666666667
2010-02-09 22:00:00,1.2558707120196362,0.05852125776554385,240.8961666666667,18.45
2010-02-09 23:00:00,1.0916188805823652,0.08044910296273537,242.59266666666664,18.716666666666665
2010-02-10 00:00:00,0.9312488422462597,0.0783486408132109,241.364,18.516666666666666
2010-02-10 01:00:00,0.8608510648729449,0.049276685009450864,241.551,17.6
2010-02-10 02:00:00,0.285173547168724,0.05343692186867465,243.86966666666666,0.6833333333333333
2010-02-10 03:00:00,0.2765429335496529,0.04451470182186171,245.35916666666665,0.6666666666666666
2010-02-10 04:00:00,0.2875008114207765,0.06254700311358125,245.535,0.6833333333333333
2010-02-10 05:00:00,0.31500357367297016,0.10409894561297564,246.7885,0.6833333333333333
2010-02-10 06:00:00,0.7221665594543932,0.08051046517653596,244.1256666666667,7.116666666666666
2010-02-10 07:00:00,1.297770428479202,0.07811252400279128,240.328,18.933333333333334
2010-02-10 08:00:00,1.0346768564910909,0.07503902298131099,239.73983333333334,18.266666666666666
2010-02-10 09:00:00,0.8640439782222712,0.0669123910138542,241.929,18.6
2010-02-10 10:00:00,0.8710877900206788,0.08588731670066214,239.63016666666667,18.266666666666666
2010-02-10 11:00:00,1.1013866079554961,0.16082351572023634,238.96266666666668,18.15
2010-02-10 12:00:00,0.9579843186464986,0.1368960774894613,241.6688333333333,18.55
2010-02-10 13:00:00,1.0038234071216634,0.0665520069551015,242.84716666666665,3.4833333333333334
2010-02-10 14:00:00,0.6191862607923573,0.07298880242485307,244.41983333333334,0.6833333333333333
2010-02-10 15:00:00,0.48633251990979665,0.12038780771317266,246.06233333333333,0.6666666666666666
2010-02-10 16:00:00,0.6497969191355413,0.12732380246127564,246.39266666666666,0.6833333333333333
2010-02-10 17:00:00,0.859731449056033,0.1506091217504078,243.43416666666664,9.133333333333333
2010-02-10 18:00:00,1.0039850031159652,0.06678736557703283,240.37366666666668,5.233333333333333
2010-02-10 19:00:00,0.9867771599064079,0.11735869808623128,240.04366666666667,0.65
2010-02-10 20:00:00,0.9309351761782025,0.14397017156603045,239.06,6.466666666666667
2010-02-10 21:00:00,1.319951974229451,0.09819609837129087,237.06316666666666,17.883333333333333
2010-02-10 22:00:00,0.8734199083408835,0.0900724967163422,242.04416666666665,1.6
2010-02-10 23:00:00,0.35204815343977053,0.0658912675615278,246.13,0.6666666666666666
2010-02-11 00:00:00,0.2619854512549832,0.059411292366285166,246.26983333333334,0.6833333333333333
2010-02-11 01:00:00,0.2616741732800637,0.05431215728066325,244.732,0.6833333333333333
2010-02-11 02:00:00,0.26605869939380394,0.06269750586182098,245.653,0.6833333333333333
2010-02-11 03:00:00,0.30699389809316585,0.11095424755999744,246.43533333333332,0.6833333333333333
2010-02-11 04:00:00,0.45565638034353706,0.08253166188774659,246.26566666666668,5.85
2010-02-11 05:00:00,0.46296519995909247,0.05863103938563492,246.16266666666667,6.766666666666667
2010-02-11 06:00:00,0.39777611068626256,0.06418846245513153,243.69683333333333,0.6666666666666666
2010-02-11 07:00:00,0.9807348790828796,0.05400268320066748,241.38933333333335,13.916666666666666
2010-02-11 08:00:00,1.0538932214999546,0.05845917935396907,243.33933333333334,18.833333333333332
2010-02-11 09:00:00,0.8914044337700894,0.11779833597200509,242.20166666666668,18.65
2010-02-11 10:00:00,0.8770640719918844,0.08306231725706033,241.658,18.566666666666666
2010-02-11 11:00:00,0.8602743967002731,0.05700743720200982,242.01416666666668,18.616666666666667
2010-02-11 12:00:00,0.9541058362449709,0.07085236539420992,244.11533333333333,18.933333333333334
2010-02-11 13:00:00,0.5831129573554924,0.04809023281729133,246.22133333333335,8.25
2010-02-11 14:00:00,0.26626996163808636,0.046447907648460976,246.16483333333332,0.6833333333333333
2010-02-11 15:00:00,0.3043420740813406,0.1167756880569173,248.63616666666667,0.7
2010-02-11 16:00:00,0.3851473823081784,0.10927481033685134,247.84666666666666,0.6833333333333333
2010-02-11 17:00:00,0.5032624759507071,0.05510402054837342,245.6635,0.6833333333333333
2010-02-11 18:00:00,0.8615930462535505,0.14719808835904324,240.9406666666667,0.65
2010-02-11 19:00:00,1.1813012293162166,0.12897086036558586,241.27916666666667,13.916666666666666
2010-02-11 20:00:00,1.1283810752205359,0.054353424444741644,242.14916666666667,14.133333333333333
2010-02-11 21:00:00,0.5924682674897507,0.11899987717900087,242.52,0.6666666666666666
2010-02-11 22:00:00,0.3453737848642475,0.12509166574708497,245.0665,0.6833333333333333
2010-02-11 23:00:00,0.26779388683193905,0.04828226580472499,247.876,0.6833333333333333
2010-02-12 00:00:00,0.2782309302270725,0.0593405355912121,247.042,0.7
2010-02-12 01:00:00,0.26489776603847426,0.03988237245020883,247.1195,0.6833333333333333
2010-02-12 02:00:00,0.6438272600433216,0.05232603160969216,246.49133333333333,11.95
2010-02-12 03:00:00,0.276611419644366,0.0565471286261183,245.79183333333333,0.6833333333333333
2010-02-12 04:00:00,0.3173509989071421,0.12803846952825282,246.83516666666668,0.6833333333333333
2010-02-12 05:00:00,0.25927024599999143,0.03243801245800538,246.77266666666668,0.7
2010-02-12 06:00:00,0.815990587516419,0.03988372077272906,243.83716666666666,10.15
2010-02-12 07:00:00,1.3491969035476539,0.07848602440642533,240.772,18.45
2010-02-12 08:00:00,0.9395020999954152,0.06147069222854936,241.37416666666667,18.533333333333335
2010-02-12 09:00:00,1.1193176972545682,0.0854663922405038,240.24433333333334,18.366666666666667
2010-02-12 10:00:00,1.1274170670912331,0.18350043423301637,241.30716666666666,18.516666666666666
2010-02-12 11:00:00,1.143124341801686,0.11842411033969459,241.98016666666666,18.616666666666667
2010-02-12 12:00:00,0.9601758764802083,0.0972332424285577,244.04,18.933333333333334
2010-02-12 13:00:00,0.8733963568567682,0.06294030289849534,243.07416666666668,18.783333333333335
2010-02-12 14:00:00,0.891899651799804,0.0566202047611987,244.72933333333333,19.033333333333335
2010-02-12 15:00:00,0.8921574681921721,0.053625029491969664,246.78,19.35
2010-02-12 16:00:00,0.9043997146398631,0.11542441740128648,244.77533333333335,19.05
2010-02-12 17:00:00,0.5229345209349769,0.0683922402101637,243.4615,8.216666666666667
2010-02-12 18:00:00,0.5212009765165477,0.05646306430984822,240.37216666666666,0.65
2010-02-12 19:00:00,0.7654253764448793,0.04853064192591698,239.48149999999998,0.65
2010-02-12 20:00:00,1.1297325898150656,0.12575602109061673,241.21450000000002,14.083333333333334
2010-02-12 21:00:00,0.8080324199083802,0.08479164206422128,241.3743333333333,2.3333333333333335
2010-02-12 22:00:00,1.09484045015898,0.20228515177577716,241.99033333333333,8.283333333333333
2010-02-12 23:00:00,0.5582187537013205,0.11148165031946643,246.17033333333333,6.116666666666666
2010-02-13 00:00:00,0.2754856006497691,0.09055463599741845,246.65933333333334,0.7
2010-02-13 01:00:00,0.2828574016156171,0.08382973877503433,244.20883333333333,0.6666666666666666
2010-02-13 02:00:00,0.2510032516619127,0.07291312751205004,244.94383333333332,0.6833333333333333
2010-02-13 03:00:00,0.25501724930836095,0.07191731127136919,246.44683333333333,0.6833333333333333
2010-02-13 04:00:00,0.28855173494167824,0.10459910078655847,247.05233333333334,0.6833333333333333
2010-02-13 05:00:00,0.30473847065947984,0.10506250292943829,246.73083333333335,0.7
2010-02-13 06:00:00,0.7246640003033131,0.04997970718802203,244.48433333333332,14.216666666666667
2010-02-13 07:00:00,1.0807902852265143,0.0530314824054715,240.4955,18.4
2010-02-13 08:00:00,1.1060785831965496,0.04677722977785491,241.2195,18.516666666666666
2010-02-13 09:00:00,1.0626862460116555,0.050969594541595366,237.62933333333334,17.966666666666665
2010-02-13 10:00:00,1.2518092545661383,0.03960558810480822,238.57566666666668,18.116666666666667
2010-02-13 11:00:00,0.8605192388109881,0.11146020557680475,242.75,5.383333333333334
2010-02-13 12:00:00,1.3945881363342634,0.18602682881987295,240.06233333333333,8.8
2010-02-13 13:00:00,1.427796955543358,0.10860930421155686,241.35116666666667,18.516666666666666
2010-02-13 14:00:00,1.6209703993441353,0.21455421067343608,242.31433333333334,18.666666666666668
2010-02-13 15:00:00,1.095994536695982,0.13986024426489463,246.13816666666668,19.483333333333334
2010-02-13 16:00:00,0.9559239606234244,0.0857728406044739,244.42833333333334,19.35
2010-02-13 17:00:00,0.9472783935345795,0.08358242430367438,243.08283333333333,18.783333333333335
2010-02-13 18:00:00,0.9411584634573741,0.09573464268736917,240.029,18.316666666666666
2010-02-13 19:00:00,0.9271882792420114,0.08239326641293344,239.54166666666666,18.25
2010-02-13 20:00:00,0.9504069760039436,0.0797131253975911,242.93966666666665,18.75
2010-02-13 21:00:00,0.9704704695681889,0.10873356389989113,242.30766666666668,18.666666666666668
2010-02-13 22:00:00,0.93715138697231,0.08827403109531305,240.949,18.466666666666665
2010-02-13 23:00:00,0.9488584620523816,0.07981478732986967,244.99766666666667,19.066666666666666
2010-02-14 00:00:00,0.953163056103726,0.07663843611369182,245.5795,19.15
2010-02-14 01:00:00,0.6493074298881613,0.08623141564189189,245.99983333333333,8.783333333333333
2010-02-14 02:00:00,0.41089500328652784,0.08935859468103381,247.3576666666667,0.6833333333333333
2010-02-14 03:00:00,0.4267454329246754,0.10996414619178481,246.7243333333333,0.6833333333333333
2010-02-14 04:00:00,0.39489467196975936,0.05865182604094394,247.9705,0.7
2010-02-14 05:00:00,0.4039920128378298,0.062485307436232373,247.19,0.7
2010-02-14 06:00:00,0.3923288391369749,0.057267234313707026,246.60883333333334,0.6833333333333333
2010-02-14 07:00:00,0.3941854349937248,0.05610031712828083,246.4633333333333,0.7
2010-02-14 08:00:00,0.3956602058694038,0.054251285453995275,245.80083333333332,0.6833333333333333
2010-02-14 09:00:00,0.3694782974212639,0.12817129634253271,241.64416666666665,0.65
2010-02-14 10:00:00,0.38649389172109694,0.06956578454465576,243.203,4.066666666666666
2010-02-14 11:00:00,0.8918465229745259,0.06712729591410206,243.79483333333334,18.9
2010-02-14 12:00:00,0.8750095335789115,0.06844590348646373,243.0795,18.783333333333335
2010-02-14 13:00:00,0.9154217791455869,0.09131400205335699,245.304,19.116666666666667
2010-02-14 14:00:00,0.9594737354670628,0.08251058636553038,246.27100000000002,19.266666666666666
2010-02-14 15:00:00,1.0480909365504079,0.10173458916779272,245.22916666666666,19.116666666666667
2010-02-14 16:00:00,1.0184231863579238,0.09220588707331075,242.52866666666665,18.683333333333334
2010-02-14 17:00:00,1.0738409598779077,0.0834754153384885,237.041,17.883333333333333
2010-02-14 18:00:00,1.056148649457231,0.06356463207529765,232.52166666666665,17.216666666666665
2010-02-14 19:00:00,1.2092311839953864,0.10726308205960379,235.03483333333332,17.583333333333332
2010-02-14 20:00:00,1.1375570072848837,0.08672056757833996,238.08800000000002,4.266666666666667
2010-02-14 21:00:00,0.7871681573439845,0.12447201421582174,238.75416666666666,0.65
